0.2552155554294586,-0.766567051410675,-0.06102924421429634,
0.7035866975784302,0.4274897575378418,-0.204216867685318,
-0.25044679641723633,-0.37979307770729065,0.046999741345644,
-0.3437024652957916,0.06136655807495117,-0.38441839814186096,
-0.6978346705436707,-0.24510550498962402,0.6921715140342712,
-0.4973900020122528,0.7483736276626587,-0.7790645360946655,
-0.13330350816249847,0.010857105255126953,0.3852628767490387,
0.5918280482292175,0.01717844046652317,-0.4094851613044739,
0.6341542601585388,0.7887352108955383,0.4454222619533539,
0.2891695201396942,-0.3413887619972229,0.5109135508537292,
-0.4021433889865875,0.45144328474998474,0.6849528551101685,
0.6026555299758911,0.14605417847633362,0.15952768921852112,
0.01492986734956503,0.10584364086389542,0.006071758456528187,
0.4497314393520355,-0.6002490520477295,0.7844831347465515,
-0.37284761667251587,-0.6410825252532959,-0.22019362449645996,
-0.014186859130859375,-0.6664989590644836,-0.3808307647705078,
-0.6543812155723572,0.14248085021972656,-0.20976467430591583,
-0.4216846525669098,0.6059360504150391,-0.6869171857833862,
-0.30836793780326843,-0.5127900242805481,-0.4708574414253235,
-0.24346213042736053,-0.5621625185012817,-0.032872963696718216,
0.5330634117126465,-0.08446426689624786,-0.44432029128074646,
-0.510250985622406,0.241864874958992,0.17674627900123596,
0.5314715504646301,0.17942647635936737,0.3265009820461273,
-0.7449895143508911,0.5206079483032227,0.23233185708522797,
-0.49526339769363403,0.40508604049682617,0.243492990732193,
-0.7675573825836182,-0.7992169260978699,-0.15786777436733246,
-0.26998040080070496,0.12610550224781036,0.38028842210769653,
-0.6070456504821777,0.31412553787231445,-0.4463387429714203,
-0.3054722249507904,-0.19275103509426117,-0.6756449341773987,
0.33726492524147034,0.10447855293750763,0.7832739949226379,
-0.44413241744041443,0.6812133193016052,-0.2632387578487396,
-0.22557739913463593,-0.48821479082107544,0.6078808903694153,
0.523797333240509,-0.3036216199398041,0.4453563690185547,
0.43377360701560974,0.6443558931350708,0.02560749091207981,
0.6922740936279297,-0.5475996136665344,-0.530098557472229,
